"","datetime","0.008753","0.009002","0.009521","0.01007","0.010651","0.011267","0.011918","0.012608","0.013339","0.014112","0.014931","0.015799","0.016719","0.017693","0.018725","0.019819","0.020979","0.022209","0.023513","0.024896","0.026364","0.027921","0.029575","0.03133","0.033195","0.035176","0.037282","0.039521","0.041902","0.044437","0.047135","0.050009","0.053072","0.056339","0.059824","0.063546","0.067523","0.071775","0.076326","0.081201","0.086428","0.092037","0.098064","0.104546","0.111526","0.119052","0.127178","0.135964","0.145477","0.155795","0.167002","0.179197","0.192488","0.207","0.222872","0.240263","0.259351","0.280336","0.303445","0.328931","0.357079","0.388206","0.422667","0.460858","0.503218","0.550236","0.602458","0.660492","0.725015","0.796785","0.83567","PM1"
"23",2024-02-28 13:50:00,0.0152812293666995,0.0256064665302389,0.0326817072360926,0.0412338659643398,0.0563825812209184,0.0798027242207233,0.105511958341208,0.145403579312306,0.206786299719895,0.282530640728417,0.382037380429511,0.528600275200183,0.708643932780373,0.969771291989368,1.30356421571499,1.70869720596756,2.32830274105131,3.06515248104051,4.06210895829424,5.31311422498013,6.87749887258953,8.77115099103313,11.1609225371956,14.0924699018836,17.7731586456836,22.3156419664718,27.7406778833064,34.1825013386952,42.4044369280956,51.8253109312105,62.8148260624537,74.9150644862587,90.0417356457233,106.665997967421,124.84012303474,145.106555498221,165.838272910395,190.508046730675,213.447334585373,237.727053503967,260.6927977834,282.15627566907,301.004087159487,316.861053606509,326.552718085676,332.19764877481,327.422242688915,317.956238699025,299.198632196435,277.829747985277,246.214134471596,211.629072872031,175.66163296504,146.384760833648,119.639570781158,99.1124753083697,81.2563251284967,68.2899737639556,54.0717645461232,48.0019518622007,39.2869902662129,30.1915943287031,26.7580213751651,19.1062703363005,19.8563788879946,14.374833851464,13.9773059023281,6.44514290975194,7.05589085600668,4.00049791232359,3.74988892386265,177.195572812095
"24",2024-02-28 13:55:03,0.0226409390984555,0.0316566817724672,0.0409967433691692,0.0532105075307455,0.0741982621812085,0.0970573672954743,0.127919067773884,0.166055588845116,0.222692938159887,0.296657172764838,0.387614568464978,0.515385268320178,0.677322653983451,0.886250319473538,1.16605744190539,1.50652310907827,1.98795283870494,2.59712021597145,3.45224809592298,4.45991340053077,5.75683499379704,7.367037422822,9.47053038593102,12.082940372913,15.2604017337076,19.2527107161717,23.8335401532633,29.4765896566661,36.3026356840818,44.9152694737157,54.5681868866567,65.6947488571807,78.3951690044823,93.4825600163911,109.773211633995,127.693768838434,147.268512957754,167.275358104983,188.116760847493,208.123307218567,229.323125021082,246.886741210437,260.712201476721,270.911414412816,278.90623608741,281.307796196542,274.000718881776,265.314477325014,249.418170115477,227.142450747371,200.170920735227,172.581339608627,146.384694137534,118.148106459645,98.3084845178509,82.4969020737895,69.4186230863956,57.9541939510326,48.4539188789935,40.8463813982701,36.6932860544629,32.3481367807533,25.7458976352061,23.452331829107,23.6995489953484,17.4451867129418,18.6852582180533,21.12172301885,14.0798546040676,20.8500526786357,20.5828322939528,153.954597986162
"25",2024-02-28 13:59:57,0.0206746044372993,0.0334900803307182,0.0449011951186139,0.0591988283139484,0.0838146808813652,0.107841519217194,0.143235319791156,0.18972984367541,0.262459534259866,0.348454456898381,0.460118012926053,0.624409075080216,0.84567452751691,1.12753312896372,1.47957288619127,1.90434955779591,2.55262426759778,3.34964268137661,4.44327199727627,5.77849649286161,7.49156127192789,9.64644256602188,12.3528657207796,15.7155514445137,20.0714119188323,25.5608905530992,32.2555925935785,39.9743926396541,49.677290936112,61.455262324102,74.9215942141557,90.8410642092116,109.327448148423,131.984191305193,155.33268182196,183.801636964413,213.036412790025,245.337191887309,278.26380267936,313.97912726939,346.688969666306,377.514646612784,402.91885682766,425.99144669153,439.27732183767,441.045389011663,435.988565264714,421.134090992086,394.632678672885,361.146992820087,320.741709248259,275.744486748979,235.410487715054,194.684301210233,161.374304774586,134.783670993797,108.293052014777,93.9448557996038,79.5861469510039,72.1520021779662,64.8426052937494,58.8147941468241,53.0732386140982,49.5287007859463,45.0504940362028,48.846522796237,39.0192156906407,32.8291923492983,28.191636316081,25.6387842897857,15.0093337630487,240.771448499921
"26",2024-02-28 14:04:59,0.0193262606696493,0.0291510370761908,0.0405629153970087,0.0561191204825869,0.0740970367212069,0.100891732423197,0.137278999562217,0.188050818510141,0.256494544844869,0.346100034892311,0.471272388996988,0.644231585400223,0.873080646464217,1.16929361522163,1.55107640857226,2.0347844590148,2.73826966887762,3.61577867523941,4.76998317354658,6.2955879016188,8.21308459115045,10.6311455878842,13.6531673755985,17.4674489825906,22.4309519459317,28.4415044670718,35.989079757842,44.9388708976189,55.902360892126,69.4679699716225,84.659646857916,103.623774513161,124.73097177071,149.811794898063,177.394944944479,209.598357941874,244.24392604377,280.650878598361,321.102272971364,361.524537970183,399.152043079148,433.684645935793,466.911851735583,487.257632283121,502.031224957338,506.071311750562,498.026463879455,475.881522821057,441.060052634401,402.330421825886,352.737840827769,306.597016734879,255.725098330059,211.774907805024,174.358444239207,141.755240183131,123.784365798267,103.173230632571,88.4810692572926,80.5001677192185,65.6054594736759,61.2654105696085,53.5793004840777,47.0686659786974,43.4491731581387,38.5189722621754,23.814544787715,18.9733420489327,16.410533484106,13.6457661839851,18.7738897883084,267.403238432486
"27",2024-02-28 14:10:01,0.0203375184953868,0.0318400216282923,0.0427320552578113,0.0600543027115488,0.0813852698413256,0.109519053960572,0.146071662757318,0.199803994667025,0.272401183284861,0.379061942977293,0.51867848729846,0.703699116360244,0.931808044208447,1.29457507399538,1.72158480809617,2.28261077133071,3.06314912111734,4.07463383707182,5.42340552608721,7.21342515216281,9.44120938982715,12.3452582555705,15.9503669657786,20.5590328733147,26.3839475757475,33.728707220566,42.7614518232501,53.7818477946188,67.1814480401515,83.0675196486068,102.644338677473,125.731576760154,152.782917229183,182.770389775636,218.828951296526,257.967209774614,299.179465903667,346.941483477002,394.858943561074,444.056194280995,492.179348512229,537.533830730659,575.936954171303,604.046298567091,621.728484611518,617.746266019541,608.316061416774,574.848034204197,539.073397664267,484.697279837485,425.314431971536,369.748289049768,310.694044700072,257.102168773819,215.165739699447,180.09887072447,151.990248441792,130.858355131472,115.633989981753,101.072432803019,93.0682099510286,75.4789858217576,75.9092804969223,60.4348550980835,57.4340421598983,51.2190681891971,33.340362702801,32.8291923492983,21.1357454600743,25.6387842897857,11.2447777377889,329.756661878834
"28",2024-02-28 14:14:55,0.0198880705728368,0.0328789474779678,0.0445396718084801,0.0594554706332285,0.080980368001319,0.110597469152744,0.146071662757318,0.204841070162832,0.278366172699858,0.371998676959083,0.507524111227526,0.680572854320236,0.935723204058062,1.25281458773746,1.66108182761994,2.22391506578221,2.9935320956374,4.01039411441528,5.34717291829081,7.05829772953565,9.25699067002565,12.1446706029689,15.7119783290618,20.5075064751359,26.6290945915501,34.1662688277517,43.8467678593732,55.8503804021041,70.2631658401584,88.2132952020603,110.540057037279,136.209208156834,166.558426159683,202.245923112385,243.940470297767,288.063384248319,340.44559913176,396.504552545145,454.460293532556,515.82285194257,573.307812552706,630.279643566326,676.271649891132,714.133975801981,734.453088363512,737.902862384898,722.052208877134,692.765579681981,634.507444140717,576.568006081192,503.353777287414,426.632641211271,356.700662857582,298.714080482876,243.916334228253,202.175506490696,173.911918890128,145.808322360878,127.571912024403,112.998383576236,99.9338975703668,90.1826843584637,80.3373218592428,66.584942116206,60.9569480916393,44.3805549977239,38.1032716603439,26.7944143439126,22.8917363970896,19.1973046004511,20.5828322939528,379.862006432632
"29",2024-02-28 14:19:58,0.0240454638564242,0.0383791431527208,0.0488779515300853,0.0682668569285127,0.0917102667614938,0.123418627548566,0.16876240648661,0.230026447641869,0.318132768799838,0.447340181153328,0.60233630783047,0.829241681720287,1.11582055714037,1.50801755931361,2.00759889762013,2.63478500462173,3.55820352453024,4.74456237334714,6.28374495693237,8.32517168099077,10.8842560282723,14.0776061644024,18.1608797789707,23.4702743704131,30.1224395667362,38.6512753014053,49.0562848327641,62.0559782245601,77.6592885601751,97.0346247222664,121.06768151702,149.830128972517,182.838573077547,223.219574398113,269.051989299008,320.309285470146,379.132599033096,442.969929796529,510.336559130822,578.618677396448,649.027712323818,718.453479712911,786.086789301023,835.709062835294,869.257769139094,879.2635639912,870.253855567906,835.951170619291,781.527461685517,709.622161330697,628.216729792819,544.739982563543,466.041067050107,387.882462716571,327.385802215107,281.186623969818,244.061264324801,210.406946191647,181.175522764932,163.981823131741,145.705148365955,133.803656684025,112.598766070435,100.861427097209,102.484536196101,82.2017197913816,70.5276903328482,55.2785665293331,58.7458786201461,43.2257189679032,72.846603605676,466.406704054652
"30",2024-02-28 14:25:00,0.0207869664179368,0.0309844356344418,0.0441781484983464,0.0567179525609072,0.0770325750612547,0.104606273640678,0.141817148308076,0.194766919171218,0.268424523674863,0.376707520971223,0.510312705245259,0.710306619800246,0.978789962403831,1.32705545219598,1.79308833047716,2.41304567254961,3.31841154787712,4.48760348272099,6.02237601591612,8.06662597661217,10.7307404284377,14.1687823701304,18.3125816386996,23.8309591576642,30.9498107450697,40.1098139920244,51.6610433194595,65.6759102876594,83.2063806001876,104.385732655771,130.718003956782,162.403286648533,200.371038989092,244.193225683842,294.163508300248,354.704913440095,420.398732261188,492.532998864673,573.662993475522,654.870751161871,740.973304903026,829.487199304906,908.542520297665,976.429832865979,1035.43940147451,1063.03247607939,1061.53737629669,1038.09553429549,974.974853191833,893.36361381811,792.099354956163,689.361216872449,585.538776550135,491.912241989214,412.710147268337,342.768818475604,293.750384007695,251.011795456702,221.202673143231,193.498551295455,172.023617573418,153.898711350856,130.310931519717,114.801624338286,89.3537049959757,82.3412812850852,62.467382866237,63.0030823762268,55.2338967461157,29.622330939769,28.0630540064819,549.740900084762
"31",2024-02-28 14:30:02,0.0214611383017618,0.0302510762111414,0.0421536179615973,0.052269485693385,0.0710602729211574,0.0971771912057156,0.125224541956031,0.174618617187988,0.23661124679488,0.32491023683768,0.429443478730983,0.584764054440202,0.78694712977268,1.06257237256251,1.44657126047697,1.94348002816158,2.62224129307772,3.55153895258287,4.78087354608893,6.41193346858917,8.64292827068729,11.3787904748538,14.9534690304174,19.7603737015443,25.8017234132165,33.728707220566,43.8467678593732,56.3675135539754,72.1121965201626,91.8888491688129,116.681171317128,145.639076413846,181.586254083865,224.717692347094,274.433029084988,333.207645958877,399.765665647142,477.044539780878,555.037571609434,650.385335058023,746.381869172391,842.549989845141,932.243629522822,1024.29404035941,1094.70697664308,1135.12643389861,1149.42439933424,1130.74503431375,1080.72609388195,994.738208293924,889.648536601011,766.492541837198,651.26251677515,537.982572809956,448.88025006264,370.655095232942,312.749165062919,265.777195189449,233.374672088679,206.020799607333,182.703576092388,152.428341497186,134.106395544563,118.901682350368,92.3428373016953,77.4566290054615,65.9479701813645,51.6576997261017,44.6979511240242,40.0473572790868,35.5921660570014,574.306353137279
"32",2024-02-28 14:34:56,0.0182026408632744,0.029456603502566,0.0371645962817513,0.050130799699384,0.0669100290610898,0.0869921588352029,0.117282781650779,0.160682708316255,0.218716278549889,0.299011594770908,0.401557538553647,0.551726537240191,0.747795531276527,1.01617183227594,1.35856692523883,1.83261036212551,2.44433111685121,3.33128847490331,4.45416236981861,5.97240577114555,7.96745963141511,10.5399693821562,13.8915560123153,18.266108154361,23.9018340407469,31.2127279792481,40.4605818266691,52.2304483390048,67.1814480401515,85.2728520286583,107.908150917344,136.209208156834,170.315383140728,211.234630806268,258.289909727047,316.009831973903,384.290865686607,458.458388880324,540.137234116563,636.929086746477,735.564740633661,836.018594575023,940.143999264541,1043.43972335678,1121.43549093479,1178.94825139656,1218.35539779507,1210.76051160225,1168.42224469815,1089.776890615,975.491816448477,848.444574612245,705.036486050162,588.511322742383,485.050352856944,398.541371990279,331.747946118143,287.925294788569,252.803055020836,214.368965148586,185.373565722131,160.760437334653,131.576086194665,113.98161273587,99.3886491651772,80.1082973858286,58.9867955511094,50.9335263654554,44.6979511240242,32.8430707844363,22.4406651375874,594.676009148211
"33",2024-02-28 14:39:59,0.0205622424566618,0.0284176776528904,0.0405629153970087,0.0516706536150648,0.0719713020611723,0.0940617695394412,0.12749361632896,0.17126056685745,0.240587906404878,0.31784697081947,0.42665488471325,0.594675309600206,0.79477744947191,1.07649253464849,1.44107098952459,1.93695828310063,2.59903561791774,3.54236184934622,4.70464093829252,6.33436975727559,8.41265487093541,11.141732339961,14.5633785339717,19.0132409279526,24.8517787269817,32.3066319972124,41.8931989943516,53.7818477946188,68.4141351601542,86.7430736153593,109.662754997301,137.256971296502,170.315383140728,211.234630806268,258.289909727047,313.860105225781,379.132599033096,452.263005246806,536.412149743345,632.443670642629,730.156176364296,836.018594575023,948.044369006259,1053.01256485547,1150.48822386057,1228.42449695877,1280.39329640981,1286.56464798082,1256.11839551435,1178.47966078134,1061.33509629594,920.755191766697,782.70999722518,647.956910898179,527.712525383558,428.751505144061,359.515395352701,304.53636948791,257.484593076777,222.717130689838,195.290670061175,167.132040033892,146.125364956575,117.261659145535,100.562951142424,86.6676875898947,65.3984037631865,53.8302198080406,46.2943065213108,33.690633901454,20.5828322939528,621.777426227085
"34",2024-02-28 14:45:01,0.0662935685761227,0.0947255921763014,0.122194878825213,0.162540135544078,0.212573466003462,0.273198515350224,0.354542870770189,0.458373870118469,0.592522281889699,0.751060619936376,0.962064936118112,1.23890689500043,1.57389425954536,2.0091433944086,2.55762599285852,3.20869856998488,4.07646360310313,5.20341753517956,6.6649079959144,8.64835381146401,10.9149591482392,13.9864299586744,17.9224911422539,22.903483990447,29.3563551423533,37.1927366107863,47.3197791749671,60.5045787689461,76.4266014401723,95.5644031355654,119.313077437063,147.734602693181,184.090892071228,223.219574398113,270.845669227668,326.758465714511,392.028265666875,464.653772513842,547.587402862998,636.929086746477,735.564740633661,842.549989845141,955.944738747978,1062.58540635415,1162.10931703087,1238.31974607121,1290.73294617893,1311.83269344035,1281.91138104852,1213.3271776324,1108.15870348547,968.962269869666,818.559310075189,666.533657196866,544.406418980929,441.532715324507,362.438284745813,302.690694521317,255.143824048807,224.804172075151,189.187836621763,165.171546895664,133.473818207088,106.601508314123,93.7306487293508,78.4335594613862,65.3984037631865,40.0709259557611,37.6739873759633,20.8500526786357,31.8765003697321,633.31164826482
"35",2024-02-28 14:50:03,0.0456751451291422,0.0690580123607875,0.093273014014512,0.12489926204966,0.162972990602654,0.215683038434387,0.276543439200748,0.367706511193937,0.497082451249747,0.663947005711781,0.897927273710238,1.21247688124042,1.61696101789113,2.18546544749757,2.93714468857301,3.8934818013841,5.20580646088881,6.95624425337937,9.27859740607692,12.2809209579833,16.1191379826317,20.9705273174389,27.306334751197,35.2955827524324,45.9650654629748,58.7061822974175,75.5379961141677,95.6696330961968,120.803337760272,151.432823430204,187.742636555379,232.603417006286,285.528730559456,346.065246214525,417.927423377792,498.736605564254,595.779798480579,696.980658770763,808.343308988236,928.481133496625,1054.6700325262,1182.18254389124,1311.46137712533,1426.35338330422,1533.98429848075,1625.64806847248,1662.96033786739,1686.6420344233,1661.0682684009,1583.97803868459,1459.33575740692,1325.69464783163,1153.15289667527,995.713601609587,833.767241335358,705.290416320989,609.422438463725,529.708715412304,456.449960454287,396.537863209484,349.005787316357,307.797422701713,258.72413102701,223.043155857242,180.41548559522,156.308872947958,129.514485883958,120.695560107714,84.6068360561887,74.5855542975585,71.3798934659644,913.543279834065
"36",2024-02-28 14:54:57,0.00988785429609965,0.014728301751283,0.0234267104966681,0.0324224796690555,0.0404901840006595,0.0594326594796978,0.0804103230906789,0.114341613754827,0.159464050360919,0.224611859379092,0.323476906057104,0.46252524080016,0.653831694885759,0.900170481559509,1.2650623190483,1.74130593127229,2.42886066674456,3.36799688784991,4.71553131083487,6.45071532424595,8.78109231053842,11.8164362623482,15.8853518830376,21.3834552441744,28.2838369482172,37.557371283441,49.9245376616626,65.1587771357881,84.4390677201904,108.796397415874,139.491024356566,177.071970603884,222.912780875365,278.649938510397,346.18022623139,423.496169379992,515.826665351151,622.636055168548,745.016874643535,879.141556354292,1027.62721117938,1182.18254389124,1343.0628560922,1483.79043229634,1626.95304384322,1738.73662975752,1826.67145921184,1857.2013412751,1846.77776424696,1770.88744724937,1642.72821889923,1475.13658995083,1278.62549165029,1084.88198384328,892.195868926157,750.605616051663,622.575440732726,518.634665612744,444.746115314434,390.574887822875,336.418693347571,291.133231026779,248.602893627421,217.303074640328,186.820769107476,146.539568388711,117.790402296159,100.901488250049,74.7094325930119,75.4331174145762,69.424279946349,935.136820637749
"37",2024-02-28 15:00:00,0.0108429311315184,0.0172950597328344,0.0253789363713905,0.0320802899100154,0.0457539079207452,0.0603912507616285,0.0839557517983808,0.118371274151473,0.163838375931917,0.228849818990018,0.315111124003903,0.429487723600149,0.587273977442298,0.802729346957707,1.08905364857202,1.48695787389543,2.02662896397157,2.81737069365101,3.7789592721933,5.0804230910394,6.90820199255645,9.2999729842555,12.4178808035205,16.5657370144628,21.9406579143266,29.0249199433195,38.1162991886432,49.6447825796481,64.7160738001459,84.5377412353078,107.908150917344,137.256971296502,172.820021128092,220.223338500152,274.433029084988,339.656826203242,420.398732261188,514.216841581985,618.364005954134,740.093657134991,881.59597590652,1025.42905740843,1185.05546125782,1340.19780981605,1487.49992579952,1611.51199831185,1711.21203678996,1770.86885262172,1766.81950909102,1704.36036962462,1584.19870991233,1407.64668060668,1206.92686595028,995.713601609587,812.436155072051,662.299072986761,539.273093029052,446.653341915601,367.5007373914,316.037695490265,275.390358953453,233.788806733626,198.629283966947,162.362297278433,141.983784521682,110.672264506903,86.6483052660706,78.4521140700143,62.2578604941766,53.8202579306246,67.4686664267335,837.134280566173
"38",2024-02-28 15:05:02,0.013820523618412,0.0226119155517623,0.0295003021069154,0.0407205813257795,0.0568887085209266,0.0788441329387927,0.105086506896284,0.142045528981767,0.198037648577899,0.270758530698067,0.368094410340843,0.498866509720173,0.681237813833066,0.93265085976011,1.24306123523876,1.65652324548,2.23548004041139,3.01008986162062,4.06210895829424,5.40360522151264,7.13847539230833,9.48232539571149,12.4612241920145,16.3338682226585,21.5116506366722,27.8216255235587,36.1627303236217,46.8522635595429,60.340034524136,77.1866333018028,98.2578284775813,123.636050480818,155.287555216546,193.257215418501,238.559430511787,292.362837744563,355.920399092294,430.579162529494,517.786727877257,610.016590123387,719.339047825565,822.955804034788,940.143999264541,1053.01256485547,1151.6503331776,1238.31974607121,1295.9027710635,1318.14970480523,1297.38717236903,1232.33491409661,1123.76657254865,978.603685490259,824.53419555019,680.651984383867,543.478980447742,434.561146135173,356.59250595959,289.770969755163,241.099209880982,207.213394684655,181.940721912462,152.428341497186,127.148044832345,108.241531518956,81.5606100560638,69.9203083454706,52.0256209208542,42.7262282781309,29.3410122021273,35.2586256679367,31.8765003697321,619.359554726867
"39",2024-02-28 15:09:56,0.0110676550927934,0.0182117590119599,0.0251620223853102,0.0342189759040164,0.0478796425807799,0.0673410375556254,0.0934575007350219,0.128613327659614,0.179943847352408,0.249568732643435,0.340208470163506,0.482347751120167,0.649916535036143,0.895530427530852,1.19905906761969,1.62391452017528,2.21227436525141,2.98255855191068,4.06210895829424,5.41653250673157,7.29199099214292,9.60997208373068,12.6129260517434,16.7460794080884,22.0019446682773,28.5873583361337,37.2046337182998,48.1450964392212,62.2506995601403,79.3919656818543,100.889734597516,126.779339899822,159.044512197592,199.249687214423,247.527830155087,303.111471485172,371.395199052829,452.263005246806,543.862318489781,641.414502850326,751.790433441756,875.206966195727,995.446587456572,1120.02245534627,1243.45696922304,1325.96338106712,1394.12944387017,1427.64456846317,1408.29701016598,1343.21337680453,1229.11968872508,1079.83854950649,914.157477675211,750.500550466928,608.399677770851,481.038274064069,393.128623373482,332.221493986811,271.529207244602,233.152337616403,200.63064932066,174.974012586802,136.63670489446,116.441647543119,106.220951578251,85.9698801213771,66.1311589874239,57.2096954910566,53.3182702693718,44.9208452019386,39.3078317442708,672.318442773653
"40",2024-02-28 15:14:58,0.0104496641992871,0.0161950205978838,0.0243666711030159,0.0340478810244963,0.046968613440765,0.0654238549917642,0.0909047920654765,0.122904642097699,0.170797530249413,0.234735874005193,0.320688312039371,0.442702730480153,0.614680096389606,0.83056967112965,1.10555446142917,1.50652310907827,2.0343641890249,2.78983938394107,3.78984964473564,5.10627766147726,6.86214731260608,9.04467960821711,11.9411035300869,15.8958938381393,21.0519999820425,27.5299177854349,36.0324923992869,46.9556901899171,60.5249375921365,78.6568548885038,100.012432557538,126.779339899822,161.549150184956,202.245923112385,252.908869941067,311.710378477659,384.290865686607,470.84915614736,569.937909102304,681.783247784961,811.284640404773,947.052314167018,1098.15139409892,1244.46939482919,1394.53118043705,1526.69557734806,1626.77156367545,1697.17038669811,1707.49564236242,1660.00898454145,1556.88493905177,1402.82597279638,1218.87663690028,1025.43639568749,852.316011999104,705.290416320989,591.885102105057,509.406290779777,435.383039202551,381.630424742962,347.480078956504,288.192491319438,253.030934989741,214.023028230662,207.104166896288,163.286947633135,135.926094096035,122.385297949222,107.913624856573,107.21673430274,112.447777377889,839.751102057309
"41",2024-02-28 15:20:00,0.0106182071702434,0.0174172863033845,0.026101982991658,0.0343900707835365,0.0466649370607601,0.0657833267224881,0.0856575575780777,0.112830491106085,0.172984693034912,0.234735874005193,0.320688312039371,0.449310233920156,0.622510416088836,0.839849779186965,1.14405635809585,1.55217532450488,2.10398121450484,2.82654779688766,3.85519187998971,5.19676865800977,6.95425667250683,9.20879677852751,12.2011638610507,16.2565786253904,21.4197205057463,28.149796728948,36.5968567380709,47.5762499721627,61.4494529321385,79.3919656818543,100.889734597516,129.922629318826,164.053788172319,206.740276959327,258.289909727047,320.309285470146,394.60739899363,483.239923414396,588.563330968393,704.210328304204,843.736026020964,986.240685787723,1153.45398229095,1321.05212681868,1499.12101896983,1653.92020879374,1792.20595998143,1874.04670491478,1924.15672084949,1888.10182211203,1787.10100773361,1624.57853207004,1422.02274305033,1203.77316015487,983.08484517851,800.568528575225,664.957336932842,555.548164944612,475.176112678053,408.463813982701,349.38721440632,306.817176132599,258.72413102701,228.783237074156,195.361147123818,177.243097003488,154.06178589591,126.971729233315,110.787064571689,89.8416904038773,103.158613159716,919.214606767738
